time,gt_x,gt_y,est_x,est_y,noisy_x,noisy_y
1765540061.1231997,3.9509611241539355,3.165577593333836,-5.727881486034531,0.6999694878501191,-6.5767490069531656,1.1343840400797147
1765540061.1273117,-4.699345807985627,1.8049125687104213,-8.281998476538698,-1.481045426581647,-7.670096688232669,-5.831955461162438
1765540061.130001,-3.9216720221615864,-3.000433164300813,3.019135572476259,2.0164980670668937,3.5926552456402128,3.9644554322959635
1765540061.134753,3.8888635604217496,3.2439584535590096,-6.288476414809146,1.707793224928993,-6.609574179259685,1.0409839592489978
1765540061.1383574,-4.732501881690606,1.710570947738663,-8.104744271342922,-0.7336813783671472,-7.661395932239527,-5.842740228087191
1765540061.1409767,-3.8588831177786016,-3.0782613093223374,3.1730820001704063,2.2289663910811637,3.5205658348995668,4.05180095163096
1765540061.1638937,3.825210903089552,3.3210817696551223,-6.355001032156376,1.7124127686538368,-6.650927983001182,0.9153383540564506
1765540061.185565,-4.763764617768761,1.6155851171952698,-8.068404634998293,-0.6391208662922025,-7.630586888589064,-5.879403395286484
1765540061.1983843,-0.4285616733198433,5.081506838160967,-10.885971194991122,-2.2038085717049256,-7.630586888589064,-5.879403395286484
1765540061.2051032,-0.5280993920642733,5.071919908607335,-10.925001371031701,-2.446493725013421,-7.630586888589064,-5.879403395286484
1765540061.2110677,-0.6274254781197746,5.060344274715116,-4.15782916190725,5.22613979688054,3.4726438385926732,4.1075547597890605
1765540061.2160928,3.7600286123715847,3.3969166933240325,-4.099325899341888,5.865170708757302,3.4726438385926732,4.1075547597890605
1765540061.2206538,3.7600286123715847,3.3969166933240325,-4.112294253221318,6.084441219444081,3.4726438385926732,4.1075547597890605
1765540061.2225177,3.7600286123715847,3.3969166933240325,-3.1227536460928524,5.52523186702199,3.4726438385926732,4.1075547597890605
1765540061.2625842,3.7600286123715847,3.3969166933240325,-0.49878771243909503,5.437756028209062,-0.1298270941734993,4.685966866998526
1765540061.271633,-0.7265002023762553,5.04678456658353,-3.235710492166949,-0.5561855352677925,-6.622039320625403,1.009405743961546
1765540061.2860248,-4.793121511542489,1.5199930701460056,-6.501747692221816,-6.013124729309349,-7.532547251561573,-5.9914438508002865
1765540061.3017068,-3.7286993359692415,-3.2300731991890874,4.261933076037732,1.881961961808722,3.443064605413198,4.140607227991804
1765540061.3630605,3.693342760315049,3.4714328916073924,0.2817742721606279,4.767740688929663,-0.2216716110389261,4.671520024501184
1765540061.372395,3.693342760315049,3.4714328916073924,-5.738140721240534,0.7131844025147249,-6.648070646980898,0.9181799386000279
1765540061.3854375,-4.820560820645699,1.423833042135156,-7.918805714867863,-1.7049956217765576,-7.457134537850953,-6.074225309777276
1765540061.4017475,-3.6613565303198405,-3.303996221302483,3.258427985201399,2.029884341725767,3.4196683071673837,4.165721426308122
1765540061.4633362,3.6251800203716353,3.5446005590194236,-0.16601933685163012,4.219491642311182,-0.3319184090204868,4.6519116383682935
1765540061.4719334,3.6251800203716353,3.5446005590194236,-6.649365409833283,2.9301028049404754,-6.700104444297101,0.7209640811961584
1765540061.4858587,-4.846071569720607,1.3271434958917914,-7.964365847001417,0.06537007987671206,-7.378616243662549,-6.157027133238147
1765540061.5016913,-3.5925488309024134,-3.376557692979894,2.7549662350507944,2.1978215058339643,3.308318735929567,4.280554063434575
1765540061.5628347,3.5555676567284964,3.616390429468718,-0.24932999103741904,4.315061117945724,-0.4630159842034437,4.625879840387587
1765540061.5716407,-1.0218205164300116,4.994259188460339,-6.62161397629753,3.5750685334768706,-6.730173972351585,0.5969962248173002
1765540061.5885406,-4.869643554807715,1.2299631059452492,-8.003790077737328,0.3063873710556493,-7.336432946298067,-6.199766404396738
1765540061.6011622,-3.5223037598793163,-3.447728590600109,2.655379457610351,2.1366901474464535,3.2805664345280316,4.308052109967901
1765540061.670063,3.484533513402937,3.6867737879642806,-0.5351541882854495,4.339863273785257,-0.5266198848567112,4.611922449025001
1765540061.678512,-1.1194947506946817,4.972825321988772,-6.023057561099807,3.608662521391585,-6.755377634044928,0.483200597687539
1765540061.687563,-4.891267347427284,1.1323307431557696,-7.476965276878539,0.808161645227452,-7.348088927253694,-6.18841990055464
1765540061.701988,-3.450649414342345,-3.517480446753039,2.381280350489458,2.3055289101499525,3.187910490277362,4.396257632066313
1765540061.7664182,3.412106003105178,3.755722482101146,-0.445332097557592,4.41491680342769,-0.6236237440315142,4.588592952096143
1765540061.7743552,-1.216720802012146,4.94944238769202,-6.008011586297643,3.811812016230921,-6.787451986736575,0.3233009248464065
1765540061.7851717,-4.910934298350577,1.03428545916673,-7.444196490180813,0.9413508860438227,-7.299197958039032,-6.234144489487741
1765540061.8011792,-3.3776144550743483,-3.5857853616262214,2.2336085955969174,2.4029009611192773,3.1447542503432158,4.435726207827723
1765540061.866249,3.3383140958736504,3.823208933320963,-0.5679268260134133,4.446946614022779,-0.6273938329923439,4.58760608370888
1765540061.8731253,3.3383140958736504,3.823208933320963,-5.7238256545097315,4.6520244409363904,-6.8198455382042305,0.14320280858016218
1765540061.884413,-4.928636541059445,0.9358664707844814,-6.596644760227676,0.49322314347500074,-7.314162311026072,-6.220700123140436
1765540061.901088,-3.303228095085247,-3.6526160141644275,2.330437105404526,2.0257833256120183,3.021362423130624,4.544123186829265
1765540061.966644,3.263187307487369,3.889206147943051,-0.5868073053471309,4.461854566021589,-0.6666841913150472,4.576477153846093
1765540061.9729037,-1.4096729941309698,4.896867502930897,-4.819797262276624,4.3991000420276,-6.839659939393188,0.018811099949957263
1765540061.9851909,-4.9443669948928335,0.8371131442921232,-6.127227270320284,0.5003634462797713,-7.359697520721038,-6.1814070572423345
1765540061.999797,-3.227520087927231,-3.7179456729977054,0.3197002883542641,1.6457193759039659,3.0024444727938677,4.560083326509416
1765540062.0658374,3.1867556876600114,3.9536877279615124,-0.8055826175452641,4.446295759513244,-0.7061405311524959,4.564443800314165
1765540062.0719523,-1.5053219566281433,4.867696581719442,-4.940500144986733,4.462802372243074,-6.860976200176078,-0.1347141504608837
1765540062.0854135,-4.958119367878945,0.7380649797035771,-5.965634818587053,0.4457177405989221,-7.338611880207555,-6.198878852938354
1765540062.0998476,-3.1505207157937516,-3.7817482071335613,0.29498050463505265,1.5951690565186212,2.936292243744076,4.6136652623874275
1765540062.1655164,3.109049808020433,4.016627881604082,-0.6935692951620948,4.506000357662978,-0.6076627667948478,4.596643696524197
1765540062.170335,3.109049808020433,4.016627881604082,-4.310817813196834,5.673696072677613,-6.878624479394281,-0.28362781590457364
1765540062.1863775,-1.6003684104400233,4.836618642777214,-6.41524957544088,1.0957866601091466,-7.232959873720623,-6.282917070206583
1765540062.1999526,-3.0722607774069894,-3.843998096409052,0.22164576785185552,1.8714739216883935,2.7972326261836438,4.721767662556896
1765540062.269758,3.0301007498844257,4.078001433648494,-0.6736216496617392,4.559339706518454,-0.5888150328842657,4.603226518272218
1765540062.275911,-1.6947743382523623,4.803646116865422,-1.6650075988491428,3.086644910612475,-6.89296185103961,-0.42951390432657643
1765540062.2883005,-4.979668661652209,0.5392427101033765,-3.055679798701282,1.490041775372175,-7.092463215919608,-6.390155054120531
1765540062.301509,-2.9927715756988618,-3.9046704416984443,0.923498901386617,1.6810988814436063,2.8588280820809095,4.675830860324575
1765540062.3712,2.9499400918226026,4.137783835492235,-0.7548637571491444,4.39412411706458,-0.8211518430504127,4.5168288501394365
1765540062.3791876,-1.788501978952748,4.768792192554807,-4.255314198144091,1.735982438389628,-6.914032456347479,-0.6992293434186949
1765540062.3889832,-4.987456963009172,0.4395481313486517,-7.588369606618694,-1.391212482679213,-6.960770372427149,-6.486567093939722
1765540062.4021108,-2.912084905290209,-3.963740974872575,-1.5480018195144263,4.789051672720729,2.870516931058466,4.6674720255771325
1765540062.4639034,2.868599897029395,4.195951174971655,-0.9007362284426084,4.605935654779009,-0.8695078379756762,4.497737748528171
1765540062.4734085,-1.8815138427346016,4.732070810950375,-4.308162332726597,1.8644704800338758,-6.912948456635208,-0.6805487980888948
1765540062.4877515,-4.993249948106136,0.3397177352021023,-7.603308947095218,-1.4151986028815298,-6.805692931713438,-6.595403197380331
1765540062.50168,-2.8302330397733875,-4.021186068505772,-0.25407982641636884,4.084648396310375,2.7801818476596614,4.72937924431899
1765540062.568142,2.7861127004981987,4.252480185926516,-0.948053546131411,4.528167417712385,-0.8577983115871517,4.502633591840814
1765540062.5731711,2.7861127004981987,4.252480185926516,-4.40003219764488,1.7391683408537637,-6.91477834599057,-0.7287272159367232
1765540062.5876243,-4.997045299826302,0.2397914524911503,-7.723576225685005,-1.7248944473834826,-6.7083576335465365,-6.660849128751191
1765540062.6033967,-2.747248718803274,-4.076982745326497,-0.42358634318142574,3.848783128010622,2.596768830875289,4.84975452593013
1765540062.6657681,2.702511496007811,4.307348257506146,-1.0293747099339077,4.505054289368597,-0.935730390337782,4.468202784990663
1765540062.6719882,-2.065241726703318,4.653085169195184,-4.372354180642848,1.7632207506626814,-6.917721290242114,-0.8925408221797855
1765540062.6913,-4.998841500079587,0.13980925239652967,-7.650652087793159,-2.5920617016148952,-6.607774946285287,-6.725595806508836
1765540062.7048705,-2.6631651350017855,-4.131108687407986,-0.3699908898518286,4.942417198502962,2.5773569982504885,4.861946310366013
1765540062.763935,2.617829722925361,4.360533443213479,-1.0829323490600247,4.418253373711553,-1.0775107171624583,4.402143715098338
1765540062.7690527,-2.1558842581862816,4.610852502247993,-4.465290376829143,1.837746976336413,-6.917538486976928,-0.9822939206908858
1765540062.788063,-4.998637830409837,0.03981112646520897,-7.497062256631664,-2.000688807962934,-6.45405780408823,-6.8202524243908496
1765540062.8032215,-2.5780159206813575,-4.183542245095066,-0.32585623373981354,4.754409663152361,2.31988952053359,5.016558774823707
1765540062.863795,2.532101252831005,4.412014469683355,-1.1040752294523515,4.28268059570506,-1.1308482587993467,4.3759816774472915
1765540062.8691182,-2.245664064737369,4.566815551777281,-4.425872337558875,1.6990408413239022,-6.918322732125705,-0.9467115940957593
1765540062.8881938,-4.996434372282204,-0.06016292738572103,-7.51037742026031,-1.9941403312934523,-6.462521689719093,-6.81527115193705
1765540062.9038348,-2.49183513439241,-4.234262445663769,0.19234205239185764,5.43555705736144,2.2691379784114893,5.04567085904133
1765540062.96379,2.4453603759697513,4.461770745191594,-1.0942127888202862,4.253521723469919,-1.2576041430115343,4.310631351981229
1765540062.9690583,-2.334545235631023,4.5209919319760745,-4.359272174760213,1.7143612615506232,-6.918836888589759,-0.9344876758638039
1765540062.9879751,-4.992232007050562,-0.16007292086770725,-7.46729763506555,-2.025510482084873,-6.437046449996891,-6.829586069401485
1765540063.0057638,-2.404657247300397,-4.283249001710126,-0.15438583678956375,5.48232466420641,2.0501879867546515,5.165510274805192
1765540063.0712614,2.3576417875358135,4.5097823678914,-1.0292636028080735,4.338609556330706,-1.1461327098546115,4.37095342082719
1765540063.0742688,-2.422492219583938,4.4733999716813315,-4.483462071072191,1.6704196542482912,-6.91267936536318,-1.0336163985509095
1765540063.087621,-4.9860324156049725,-0.2598788913154548,-7.542191020158486,-2.090459862997436,-6.427468272639125,-6.834718909060662
1765540063.1057024,-2.3165171293978144,-4.330482319264855,-0.2077757546651114,5.257608228053352,1.7474573480112223,5.323421667119041
1765540063.1691992,2.268980573795001,4.55603013377384,-1.188928255536731,4.25769952892004,-1.2791500055570764,4.295494450637842
1765540063.1734784,2.268980573795001,4.55603013377384,-4.490436486676069,1.8242083659897332,-6.919230402998997,-0.9539406891720609
1765540063.1946743,-4.977838077699351,-0.35954091767153057,-7.482573148452756,-2.120790892551496,-6.299277781346394,-6.900149266824223
1765540063.2141361,-2.2274500355566063,-4.3759435056307225,-0.22627483388693476,5.165467394562012,1.6944284179074716,5.349747400167561
1765540063.262621,2.1794121980506755,4.6004955443491875,-1.3128095636956754,4.201338700194625,-1.4282994880157656,4.206895156239683
1765540063.2686703,-2.5954433039165976,4.3729878739078965,-4.649496313235317,1.883643663643612,-6.916971250897672,-0.9760043737422758
1765540063.2904763,-4.967652270959606,-0.45901913645419284,-7.534066820703489,-2.3324443260400267,-6.249399828040794,-6.924362821216084
1765540063.306406,-2.1374915914267794,-4.419614376939313,-0.30260058668423256,5.004108694006449,1.4986026436483313,5.442128936168933
1765540063.3627255,2.0889724864589048,4.643160814046079,-1.5291899559967366,4.08303827984506,-1.606797774173579,4.095973351064596
1765540063.3694007,-2.6803782261685862,4.320207899929509,-3.8302095408162384,1.1842996585875383,-6.9015273742900956,-1.1019265592510497
1765540063.3890834,-4.9554790695726245,-0.5582737577022783,-7.404131891707982,-2.327331005749108,-6.177550857715143,-6.957483551731689
1765540063.4056723,-2.046677779186555,-4.461477465424373,-0.8175201667481327,6.072094468173206,1.4493488577374125,5.46417138556156
1765540063.4624858,1.9976976136984812,4.684008877325497,-1.5114331953261397,4.116523230216254,-1.7318076840648935,4.014780353154824
1765540063.468498,-2.7642406328946807,4.265739896393308,-4.07957171524124,1.3963789150953319,-6.888651746972503,-1.191966116570507
1765540063.489078,-4.941323342656652,-0.6572650808906823,-7.435226843806462,-2.305688711189745,-6.114805901917766,-6.984899675683434
1765540063.5044572,-1.9550449231499958,-4.5015160264086775,-0.8166012904073665,5.880647581000875,1.2503705052625198,5.548484922310633
1765540063.562414,1.905624088501524,4.723023395506765,-1.574990484828008,3.977914450914716,-1.8413525895692215,3.940475228074943
1765540063.5705934,-2.846996980250326,4.209605649774488,-5.185596332769654,0.9237142794215878,-6.870021261530922,-1.3059350030158996
1765540063.588373,-4.925190752313718,-0.755953510809979,-7.252011505951919,-2.5256097919739164,-6.152354592381654,-6.969379665632233
1765540063.6052592,-1.862629675237777,-4.539714045001665,-0.7552810673012185,5.765030351540131,1.1777343862183287,5.577563803313578
1765540063.6623547,1.8127887390504833,4.760188763302795,-1.5505974278664705,4.069469212555411,-1.7628216744116085,3.9960684467816945
1765540063.6696258,-2.9286141667999908,4.151827613023246,-5.317403276239932,1.0807754582744695,-6.8657100643231885,-1.329355941436264
1765540063.688987,-4.907087751364856,-0.8542995734040463,-7.2682465179539335,-2.8538947968601702,-5.973918186838274,-7.038988125399021
1765540063.7074566,-1.7694690003168434,-4.576056242505212,-0.6492714071346012,5.702228710523836,1.0682103029518084,5.618888584238284
1765540063.7630076,1.7192286982473515,4.795490115062,-1.3432775102784746,4.140806581513956,-1.6242051157807738,4.098419205324709
1765540063.7710063,-3.0090595467572765,4.092428896583913,-5.182168306033244,1.031465370490141,-6.857970790430235,-1.3671395831077309
1765540063.788232,-4.88702158076908,-0.9522639315591009,-7.158782830030835,-2.7950670754019904,-5.832871097213379,-7.090785428590065
1765540063.803369,-1.6756001614150549,-4.6105280825248665,-0.8119647785072106,5.578772466125437,0.9449612344192218,5.662596783690748
1765540063.8632424,1.6249813888609974,4.828913330714357,-1.6269566325527436,3.9514296472813384,-1.8314021584008047,3.9389303992053946
1765540063.870908,-3.0883009430427775,4.031433259151102,-5.1777864918626095,1.0053844683364102,-6.882202515318989,-1.2598050930880067
1765540063.8872244,-4.865000266727082,-1.0498074008380467,-7.073610942314582,-2.9052233361376563,-5.6330109635778784,-7.159677097358595
1765540063.905911,-1.5810607048164034,-4.6431157767842395,-0.7320834050681638,5.4360291730398504,0.6962659045945123,5.745231630786847
1765540063.9594352,1.530084508558563,4.860445041419242,-1.6281755449207311,4.122507895146352,-1.7706969205072225,3.9876218956465084
1765540063.9666839,-3.1663066601545307,3.9688650981665123,-5.312311703130373,0.9391503981607601,-6.859311923769526,-1.3525259182786629
1765540063.9873898,-4.841032617470864,-1.146890965153751,-6.998089082763547,-3.0308396372531328,-5.506936442255529,-7.200332765856231
1765540064.0053842,-1.4858884450430199,-4.673806290640124,-0.7684070615510401,5.344402611219214,0.5649328351177854,5.78597232978319
1765540064.0606575,1.434576014826895,4.890072634912787,-1.6592211521228382,4.013522375885791,-1.8667852308584754,3.907339661511616
1765540064.0679996,-3.24304549684574,3.904749440060317,-5.390449482288095,0.9687321043933992,-6.861691460420182,-1.3436537901302716
1765540064.0879045,-4.815128219740566,-1.2434757923749011,-7.02511703802563,-3.126017820469287,-5.351094252986924,-7.247168348615393
1765540064.1049376,-1.3901214497298835,-4.7025873482961735,-0.7642266395304995,5.195140276272677,0.4674413925286407,5.814090489587396
1765540064.1601536,1.3384941097900542,4.917784260552628,-1.6627730644986332,3.9610858684931807,-1.8825043182554966,3.8936633028543586
1765540064.1683352,1.3384941097900542,4.917784260552628,-4.990137705802281,1.0231185649316723,-6.886147440190183,-1.2592531993871914
1765540064.187526,-4.787297434949889,-1.3395232498584062,-7.00681905380405,-3.058176952707634,-5.328155284539187,-7.253564951949589
1765540064.2061903,-1.29379802439821,-4.7294474377130795,-1.1647001751469699,5.261959470504012,0.26108101775792625,5.869162791489082
1765540064.2613397,1.241877224928983,4.943568834057989,-1.6520528187292252,3.951649313974871,-1.8915644940790708,3.8854564624852945
1765540064.2694373,-3.3926002699332054,3.7719788228369966,-4.971614834335473,0.9389326575120931,-6.871604057243366,-1.3059310449860997
1765540064.2883773,-4.75755139504168,-1.4349949199018794,-6.9261586264316195,-3.027285132871425,-5.199187979081249,-7.286763027259445
1765540064.3058589,-1.1969566971338534,-4.754375815213198,-1.1775705617580545,5.143432799308298,0.04685629871997721,5.921768002706632
1765540064.3599162,1.1447640057094155,4.96741604194326,-1.7130022759373915,3.8067116150470572,-1.9843329770678804,3.797984919095031
1765540064.3681252,-3.465356386414257,3.7033769701965147,-4.9533555640732,0.7515796895217942,-6.778631066434753,-1.5845841777125629
1765540064.3885362,-4.725901998035292,-1.5298526151102427,-6.722662007173431,-3.2402806103771287,-4.902533863731215,-7.356831491399218
1765540064.4061027,-1.099636203176519,-4.777362509777904,-1.1907801359005687,5.056032074109333,-0.011030693984339979,5.934761069231339
1765540064.460551,1.047193296124215,4.989316345643244,-1.819473616030783,3.837795002421477,-2.0776248167163476,3.706426983730696
1765540064.4689577,-3.5367260065715502,3.6333338121458096,-5.070593747028248,0.891876297853845,-6.798173399858624,-1.5296946269280014
1765540064.4856184,-4.69236190326755,-1.624058393670148,-6.182858504705611,-0.9871714916194637,-4.847354052000089,-7.36870489282917
1765540064.5049288,-1.0018754694262002,-4.798398327035857,-0.9956653732034433,5.0855209212815335,-0.02932303057168857,5.938484277124468
1765540064.5586612,0.9492041231562909,5.009260985328462,-1.7883453182425895,3.8742056709320094,-2.0773598513348306,3.7066976377122516
1765540064.5668328,-3.6066805835085924,3.561877365014217,-5.190771378428008,0.8080600893205121,-6.733902394483522,-1.699396041375386
1765540064.5864205,-4.65694452632915,-1.7175745745262656,-6.2435541270100785,-1.1653189292124706,-4.737299613646931,-7.3900925898274625
1765540064.6040528,-0.9037135988729559,-4.817474852940622,-0.9281758611350492,4.912055782860693,-0.03185044949141623,5.938946269952918
1765540064.6593206,0.8508356811683238,5.027241983408964,-1.8290520730933066,3.8171303533634,-2.0685823678345314,3.7160298160999785
1765540064.668343,-3.6751921363273308,3.4890362104278436,-5.235928094104269,0.7152782381917281,-6.697808167106045,-1.7892326677165447
1765540064.687094,-4.619664033698652,-1.8103637524531015,-6.227101638533746,-2.908628211132184,-4.699155894836385,-7.396716616741695
1765540064.7068825,-0.805189854956165,-4.834584457136197,-0.7331501823034965,4.765754239283879,-0.06966362393262582,5.94507943948192
1765540064.7608,0.752127316225549,5.043252147725262,-1.8383269263408588,3.651037399987114,-2.223211512786138,3.544896405287574
1765540064.7688704,-3.7422332613201177,3.4148394838773153,-5.626535595836634,0.6428868039838967,-6.626227690979304,-1.9575796411479245
1765540064.7875485,-4.580535337076039,-1.9023888130166575,-6.183562697439996,-3.1563898417242386,-4.453978032535187,-7.434259509412032
1765540064.8059194,-0.7063436458597789,-4.849720296009025,-0.787382569040135,4.781606652534183,0.01622465654343895,5.932906138998871
1765540064.8704362,0.6531185103578476,5.057285074425096,-2.0477945560356865,3.831884949774547,-2.3107815623821746,3.443994238865282
1765540064.8763478,-3.807777142930816,3.3393168630639884,-5.720803299359414,0.5097582553284146,-6.608749784793654,-1.9965044023865088
1765540064.8908727,-4.539574087418252,-1.9936129474196929,-6.1313139384180575,-3.389600883720034,-4.451576095642446,-7.434578284792499
1765540064.9111438,-0.6072145087495047,-4.862876315425363,-0.6493813206679274,4.693804090871452,0.019008590502140515,5.932568204716971
1765540064.9679713,0.5538488657674677,5.069335150524887,-1.9665433404212462,3.900878389817928,-2.2236226439578686,3.548576501747134
1765540064.9773588,-3.871797564480697,3.262498556029221,-5.614481971572057,0.0768116443092578,-6.622828570637459,-1.9667565749400584
1765540064.988239,-4.4967966686790195,-2.0839996672247363,-5.9051685011533355,-3.651081523055744,-4.240498855169339,-7.458306506693671
1765540065.0082986,-0.5078420939584819,-4.874047253152859,-0.5651433195662526,4.570756900223133,-0.10279609215779058,5.944887418258542
1765540065.0615897,0.4543580889886693,5.079397556154864,-2.0750289074230963,3.7121149720149282,-2.3467517259624824,3.3946768287285374
1765540065.0701292,0.4543580889886693,5.079397556154864,-5.840788297896233,-0.04963140358049045,-6.568188662746276,-2.0764779043935304
1765540065.0874674,-4.452220191255463,-2.173512818949037,-5.797554074040962,-3.897668411615869,-3.9816971329615907,-7.482169287831937
1765540065.1060658,-0.408266149127697,-4.883228640965362,-0.6662255892784511,4.639265529988348,-0.09014049229956099,5.943862661418813
1765540065.159778,0.35468597500563553,5.087468266486936,-2.098261546337999,3.587612791536181,-2.453515539781143,3.255620007287759
1765540065.1688406,0.35468597500563553,5.087468266486936,-5.754780535001552,-0.011641483352707649,-6.532478347059964,-2.144731258691919
1765540065.1878371,-4.405862485144214,-2.2621165985253833,-5.937091728395932,-3.885443187030859,-3.9947008903132426,-7.48123211627153
1765540065.206019,-0.30852650330738524,-4.890416806430168,-0.5397722762223711,4.556332140995451,-0.13116930793288578,5.946360140515769
1765540065.2609415,0.254872391335018,5.093544053344579,-2.0227587013018735,3.5227180920043533,-2.4744431635611455,3.2272034318148415
1765540065.2698388,-4.054465103641377,3.024579297925185,-5.822535089358054,-0.16373831470554856,-6.436106692028543,-2.320287594118962
1765540065.2889328,-4.357742092809623,-2.349775565623312,-5.19046223648332,-3.1021870073415974,-3.64215790263116,-7.499561415974116
1765540065.3078005,-0.20866305102604826,-4.895608874376929,-1.0251954804130827,4.1601332135571045,-0.4100592378331917,5.957744141553814
1765540065.3608115,0.1549572620794527,5.09762248649406,-2.4612337510609392,3.2731467388602082,-2.492284010800532,3.2019350670354725
1765540065.3701978,0.1549572620794527,5.09762248649406,-5.716339695819231,-0.3991380256388902,-6.295223249168416,-2.5651875281592913
1765540065.3863811,-4.112141857582593,2.9428905060017208,-5.091429896678976,-3.0719647313662195,-3.6646628410182465,-7.498842253278287
1765540065.406988,-0.10871573633310369,-4.8988027680476955,-1.1406331880117324,4.216257967325824,-0.31967475515626087,5.955864205290934
1765540065.4602416,0.05498055195845905,5.099701934616496,-2.4999835960188648,3.2828801117113833,-2.4909682997112963,3.2038799528733652
1765540065.4694488,0.05498055195845905,5.099701934616496,-5.7439847487303,-0.496214422068575,-6.223639670124225,-2.6840573255901456
1765540065.4861953,-4.256290936884011,-2.5221192046485212,-5.031847543909603,-3.079939927591432,-3.624933493493758,-7.499316839009588
1765540065.5147572,-0.008724536821815593,-4.899997209927581,-1.2114140762855676,4.320802315626102,-0.2669681534673504,5.955822233602869
1765540065.5597162,-0.04501774967691849,5.099781565960365,-2.4623667396565017,3.093340215104322,-2.5924619099034696,3.0471887842804595
1765540065.5685246,-4.222537347925667,2.776134688522937,-5.9069183327885835,-0.5194991581673412,-6.09515237504867,-2.888073266690098
1765540065.5861444,-4.203000752402688,-2.6067349414180914,-5.0416132111868714,-3.2210539709844994,-3.5787515557051424,-7.498944830925458
