time,gt_x,gt_y,est_x,est_y,noisy_x,noisy_y
1765540214.670419,4.997773523770404,-0.07960070605967107,5.383520749178981,4.758523115799631,8.148127660889708,-5.35776339261049
1765540214.7264884,-2.513309296899422,4.421827310743367,-6.544100106064067,2.6957376930080397,-5.6114304110604465,-0.4783168949667005
1765540214.7702918,1.530084508558563,4.860445041419242,2.009891171612053,4.263712603560069,8.154589311566674,-5.108590004059929
1765540214.8220956,-2.599237369024009,4.370680139833738,-4.516301340634491,-0.4638026380455451,-5.742490864562607,-0.5563283206745806
1765540214.866497,5.000958483950021,0.12036059764620981,-0.005077543318006375,0.46668266742975295,8.15489080981365,-5.057718006962495
1765540214.9149392,-2.684125380883719,4.317824751143275,-1.9770453624048878,-1.8623071447285642,-5.896600169502456,-0.6522842399494302
1765540214.9538445,4.999551207451395,0.22034902819678434,0.5799617120323781,-2.492163262995151,8.151703059770917,-4.83122511514514
1765540214.9691045,1.3384941097900542,4.917784260552628,-0.6073186875478386,-3.838088821285698,-5.947375426222573,-0.6853265448799692
1765540215.000976,-2.7679393784055724,4.263282286122762,-3.042549352555772,-2.57174612971933,-5.947375426222573,-0.6853265448799692
1765540215.0484056,1.241877224928983,4.943568834057989,0.9943630228780872,-2.139414573385452,8.144776408920988,-4.628018009293265
1765540215.0762827,4.996144577102918,0.32028931807417027,-8.314025855819718,0.5325841483035934,0.9369407524115685,4.366178913163805
1765540215.1023295,2.8982557108416622,-3.975041531764253,-3.598717346066541,-6.39438609872194,-3.2250582314680045,-7.653738585039917
1765540215.126221,4.990739955511304,0.42014149249497157,1.4830990653178737,-3.7355073113498114,8.14082648940331,-4.555041937621689
1765540215.168164,1.1447640057094155,4.96741604194326,-0.6456650417578484,5.494834770695369,0.7642909367476025,4.408574954388465
1765540215.196445,-2.932211675510577,4.149224058208479,2.074341953892996,1.1546425559295188,-6.009124098895169,-0.7313324081550662
1765540215.2227352,1.047193296124215,4.989316345643244,0.599916337570278,5.042086694697455,0.6501326322595167,4.434198438616396
1765540215.250773,4.983339504453134,0.5198656119207469,2.709370055243069,4.121020084366107,8.133296049428479,-4.453566164121429
1765540215.2761748,-4.670015007752643,1.8837027012579588,0.06649673427866865,8.872465254995193,-4.940480440324229,0.4764353196632721
1765540215.2994525,-3.012604268365124,4.0897539170851385,-0.04215260739385339,0.028592400194234063,-6.1061384198945685,-0.8030984148972288
1765540215.3198647,-4.977427975517275,-0.3639627253122506,0.3277041279450277,3.859456109813999,0.48012746283634955,4.468801157938043
1765540215.346814,4.973946184010158,0.6194217880333629,7.730891057850856,4.007236179000372,8.118051557194091,-4.291995677641441
1765540215.3737102,0.9492041231562909,5.009260985328462,-4.21038127370538,1.3419856202235094,-4.952034433598714,0.44524646239145266
1765540215.4001753,-3.091791459706541,4.028687924924427,-6.717066973200923,0.7521657360382685,-6.071231045163558,-0.7761792448197824
1765540215.43535,-4.967153820538037,-0.4634318582660666,1.5724342074802755,2.6813726229857773,8.100490809399236,-4.138721552643854
1765540215.4626203,4.96256375138531,0.7187701996897725,0.6364064468711893,4.876857432809905,0.41594246621902004,4.480533683915373
1765540215.488253,-3.1697415757140504,3.9660505073090513,-6.930844811629014,1.4404935370175265,-6.268366973666626,-0.9345893423679634
1765540215.5171888,-2.123084428128002,-4.4264031895732545,-6.695464913136953,-4.411348349857559,-3.1796753611708395,-7.679297417618888
1765540215.5591779,4.949196759399878,0.8178711088499236,0.5379028268762674,-0.08815856732298,8.112982483035866,-4.23133298053062
1765540215.582159,2.0849366178276263,4.645013469170116,-0.6617935615275461,-1.7189052751020037,-6.24316652273136,-0.913496213056505
1765540215.6046643,3.2906061535474036,-3.665440391250701,-3.9849216882305623,-6.282750042093183,-3.036908832949633,-7.744558934743202
1765540215.6404617,4.933850554672429,0.9166848764715152,1.0668699649095428,-3.3548727114678707,8.103150135646288,-4.168022780557154
1765540215.6710079,0.6531185103578476,5.057285074425096,-0.359031445338972,5.599254941730312,0.2346237851112074,4.508219283142383
1765540215.693019,-3.321806372983954,3.8361622307696948,2.6545651092329754,4.513090254214456,-6.3243622057616795,-0.9842671469055966
1765540215.7312782,-1.9403778039480426,-4.507723275848771,1.4098229312507553,-5.124327629178801,-2.8760690539793634,-7.814227855168922
1765540215.7745554,0.5538488657674677,5.069335150524887,2.292721988514852,-6.789378017500398,8.097886246123322,-4.138089362540646
1765540215.7982304,-3.3958602303549172,3.768963325424532,-3.227459076616115,-4.461076092116604,-6.43137558729775,-1.081374608310137
1765540215.8405466,-1.8478413526492332,-4.545626730204987,-3.691801398433319,-6.073817446948173,-2.6583909722458245,-7.903390029852856
1765540215.8795621,4.897245849304074,1.113293021002705,-3.0142711022398743,-6.526681470877479,8.078862052150352,-4.04129742592911
1765540215.9205327,-3.4685553889379634,3.70029688100151,-1.9874676802391267,-7.6646109928356205,-2.6496874359776506,-7.9067533968877965
1765540215.9564795,4.876001990057259,1.2110087572758976,2.1126504736896767,-4.1481965441099184,8.056876117388065,-3.9401683524405677
1765540215.9910073,-4.873218140353794,1.2144429039675217,0.352373958858478,2.301052104690169,0.5440666241872365,8.078267219714856
1765540216.0216622,-1.6605872235627093,-4.615844663036626,-3.6455364812770648,-6.089494959665768,-2.5720629767356606,-7.934979470270124
1765540216.0445368,4.852808195000253,1.3082801021928911,0.7646143083499688,-2.4312593655403774,8.021683008318597,-3.7925736598693995
1765540216.0720696,0.254872391335018,5.093544053344579,0.3352756337454098,5.611678495367799,-0.4094763119610072,4.565759800881529
1765540216.0942113,-3.609753856455315,3.5586718135810904,2.9280459703771937,4.281514606365551,-6.982354251271897,-1.626839966929847
1765540216.117642,-1.5659444449299573,-4.648131055275138,1.7612601714436853,-5.5832498374404,-2.5489478084001256,-7.942864967740948
1765540216.1544042,0.1549572620794527,5.09762248649406,-0.1449730380240383,4.739628562439598,-0.4815965224152662,4.56870367393915
1765540216.1916614,-4.913885382065958,1.0186347263991953,-3.08895639103689,9.58821593665314,-5.1258664243184064,-0.20615294849500937
1765540216.2317467,-4.8139331089595725,-1.2477527395144858,8.979336478439214,1.3916976871334954,8.003293858968279,-3.724830459591115
1765540216.2868614,4.800608682528316,1.5013341823072295,-0.014470260949258781,4.541412202110939,-0.7676613694010008,4.574653629766258
1765540216.316303,-1.3748167235914028,-4.706994125930967,-2.709953662798905,0.4922904983497256,-2.2966162851912335,-8.020188680233991
1765540216.3524692,4.771623844222393,1.5970396984465316,7.191495973867453,4.147131651585931,7.960856891039833,-3.584707134557797
1765540216.390562,1.334214628473346,4.918970264885281,-0.47138458729019705,6.462439757113107,0.06646668780095424,8.231931613524305
1765540216.4184804,-4.756186207953355,-1.439220654255593,-2.7012894918700883,3.3436164050513626,-8.134384711360195,-6.375627929862991
1765540216.4651093,4.74073081997292,1.6921464160001938,9.002811159086225,-0.5988411277871204,7.947325547086979,-3.543049778610605
1765540216.501841,-3.8746048375361326,3.259057657224031,-0.3036621720585288,9.126585057359762,-7.096530693575026,-1.7465785343916789
1765540216.544311,4.707941966577699,1.7866162935492507,8.877198678904639,0.17553442079445508,7.920460720426883,-3.4656479599387207
1765540216.5635545,-0.24491914290372846,5.093942050819286,2.8831516260461836,1.8550382503560146,-1.3916420178542905,4.569305113318535
1765540216.6015239,-3.9370068168859245,3.180918936705102,-3.1199367412178276,9.992597815623618,-7.145392460657344,-1.8077624263433194
1765540216.6381814,-0.34474227660318657,5.088025240062534,3.307636509919454,13.638611132447489,7.873763204379651,-3.3393195140197958
1765540216.665454,4.673270399140898,1.8804115444022975,0.6089564688751086,7.169090325732432,-1.6187785009467497,4.555842065860434
1765540216.6892257,1.0428503979917685,4.990243600963055,-6.768718212445588,8.974246318925106,-7.21680830172696,-1.9009507504680068
1765540216.709611,-0.9862675260108112,-4.8015679379958724,-3.552946778308455,1.7286126907713415,-2.245804338749883,-8.037531810671663
1765540216.7433555,4.636729985827215,1.9734946517095633,7.777639458721402,4.975512469074287,7.8300230411644955,-3.227895752300355
1765540216.7756853,-0.44442711801517165,5.080113283049349,-0.5321348781952806,3.900212901249665,-1.7860228915029432,4.5425679269840105
1765540216.7934155,-4.057060995042794,3.0209762555403175,-2.6274790025051407,-2.1269303779095594,0.6000399591711086,-3.171894873079035
1765540216.8153586,-0.8880453889490441,-4.820331691941448,-6.96330933481819,-4.728341414769989,-7.986916864736353,-6.7737398870357675
1765540216.8511548,4.598335342314779,2.065828383469216,0.9926589045182285,3.1250193945111735,7.782836100872901,-3.1144177801443793
1765540216.8759415,-0.5439337945322313,5.070209344457046,-0.4405583242866915,3.284651430652141,-1.8529274545481005,4.535908889549166
1765540216.9058945,-4.114665173779309,2.9392362698343866,-4.84585463551107,4.2777274695148435,-7.257583895434995,-1.9634761125396432
1765540216.9347563,4.558101825949071,2.1573758074196525,3.514519179823985,7.1319424450523545,7.711031701763705,-2.951033906187028
1765540216.9793108,-0.643222504810499,5.058317385729009,0.38394121875801845,3.3427702855017927,-1.9092369769990556,4.529164613033684
1765540217.0154772,-4.1706231413344295,2.8563606248100055,-0.9135291252086818,-4.340804155642771,0.7004836058259652,-3.021434664531087
1765540217.0522914,4.516045529600206,2.2481003058118927,2.265737915581781,2.7774131650957283,7.731683777277688,-2.9955848855748113
1765540217.090731,0.6487154007640181,5.057862302734866,-0.7591097431659537,2.892285456990284,-0.4174577487756552,8.333464805141094
1765540217.1171021,-4.4948551664528775,-2.0879935545193287,-4.1986916212515,-6.558062889011045,-7.91139580730307,-6.934008901488854
1765540217.1456316,4.472183275225966,2.337965590056255,0.8394821604964046,-0.9108782603100496,7.7192063903686,-2.9700211306513866
1765540217.187443,-0.8409872730782598,5.028589227644434,1.920608130342297,5.258944583305487,-2.1114874150308176,4.499420727263077
1765540217.2117734,-4.450199204895999,-2.1774670800369074,-0.24172786629960807,-1.6129187553642623,-7.926035908412645,-6.904675719209505
1765540217.2444332,-0.9393842277972754,5.010764919154759,0.258887671060682,6.658544880146332,-2.308276095717405,4.463773057456117
1765540217.2740526,4.426532607143284,2.4269357152372137,5.054510720092098,-1.9948296859147423,7.659383299771556,-2.853429893706269
1765540217.3217719,-4.328399298264031,2.601253416867339,1.7344711168686298,-3.1681758747174933,1.002285613562127,-2.523766005224651
1765540217.340716,4.379111785010727,2.5149750944909495,3.610190130337241,-3.1455154019991767,7.554458737964011,-2.65863164106981
1765540217.3881366,-1.0374050413767928,4.990976367506891,5.445791913407968,-4.31356301570886,7.554458737964011,-2.65863164106981
1765540217.4118507,-0.29262897068389637,-4.891377424867173,4.222376526528258,-6.911420178555519,-1.5080338412308727,-8.139825282584086
1765540217.4289703,4.329939776524879,2.6020485132396027,5.502966047135182,-3.6689087655791313,7.521499073959499,-2.6002669186585674
1765540217.4767861,-1.1350105067983094,4.969231487857644,-0.9119593400058492,6.422412654112219,-2.705867607826903,4.376686171359159
1765540217.5116584,-4.4249599659928425,2.4261228815547686,3.7961536720223163,0.5613228526870141,-7.689470409531092,-2.7022330692305254
1765540217.5301151,4.279036249833525,2.6881211432766228,3.938451775464819,-0.9640084352989697,7.4352317363745515,-2.454397720297323
1765540217.584705,-1.232161583177043,4.94553897786895,-0.9767175042886174,6.225091559025143,-2.6393032244977146,4.3929194173066355
1765540217.6053782,4.497256870185589,-2.0871678077303963,3.522731483145644,-2.662816467291409,-1.3205756266914501,-8.145727673816516
1765540217.6229532,4.226421565668618,2.773158556697645,5.269142502044325,-2.8337801631018635,7.421204576262241,-2.431726607992347
1765540217.6438758,-1.3288194113777747,4.919908314228909,-1.1601291304580623,6.316747157173705,-2.9001297476563717,4.323756298209879
1765540217.6514945,-4.965846441133499,-0.474842957418123,-3.658853784956572,1.7816818419563536,-5.199652892900509,-1.8966229487573452
1765540217.6663835,0.05054000545406703,5.099747905898881,1.1862541379936509,7.353881352976146,-1.2174151722278261,8.386599048742697
1765540217.6770673,-4.514440041983827,2.2472710351797622,1.9566544941423551,5.258166430717504,-7.7827187482360864,-2.8892084977318593
1765540217.6893766,4.5400979554469405,-1.9968112469019745,1.8064362876320195,-0.11947866943032188,1.2193588587207174,-2.0981511378529976
1765540217.6999092,0.007201991356751633,-4.90000282002083,1.3279875271059942,-7.266788653951037,-1.265915254715119,-8.146206488770217
1765540217.7062507,-4.200595095162261,-2.6104676856979774,7.29394941651891,-0.4096555608100567,-3.0115222707501172,4.291820914004823
1765540217.7235196,4.172116769202315,2.857126739671102,0.15759053913998164,2.5751083030102926,-3.0115222707501172,4.291820914004823
1765540217.7308388,-1.4249453295579773,4.89234974886124,-2.9028802012152717,-2.0465236186812987,-5.179676454789686,-2.055316378541908
1765540217.7437997,-4.95335714557917,-0.5740582998187179,-0.418929373968144,1.29857542800967,-1.396976020983274,8.386582559647247
1765540217.7557518,-0.049458327465983665,5.099738723039322,-1.7225049846996057,-2.9589543087533565,-7.862182044928089,-3.0607105031086004
1765540217.7683601,-4.556479675139207,2.1565388142476802,2.032669152224885,-0.602480732721379,1.357225300294246,-1.7916889805141265
1765540217.7779186,4.58112346203328,-1.9056159921984275,0.8026130477950686,-7.557285308612297,-1.262725190654435,-8.146170629647141
1765540217.7887874,0.10719400753470174,-4.898878821898404,-2.6118848215530504,-8.268868837146213,-7.703415686576811,-7.334528025934103
1765540217.805433,-4.145549197652601,-2.693951910785536,0.0478362329830877,3.7240408541618675,-3.171211716593249,4.242562478705046
1765540217.8117394,4.116143581629157,2.9399921060433516,-0.8183259252420534,3.156815341532141,7.327749409978025,-2.2887724602648407
1765540217.8189707,-1.5205008886320392,4.862874304824647,-2.6463898517518913,-2.0217669840524564,-5.184173750541793,-2.024565976702663
1765540217.84475,-4.938886173237157,-0.673004030553234,2.100372374131871,1.903650019805699,-1.2916150175750134,8.388699739926254
1765540217.8707645,-0.1494364777411139,5.097729708686318,0.07560451018271505,-2.7901954240879023,-7.904930789896866,-3.1580296042609826
1765540217.9041913,-4.596696377203465,2.0649840025434942,1.5577070429163513,-1.4456081354142345,1.3510441564390678,-1.8061977470692383
1765540217.9222517,4.058524391477844,3.0217215107727453,1.9175467874203584,-1.9600020087126109,7.314641497738219,-2.2701796639795897
1765540217.9589097,-1.6154478676503898,4.831493771903743,-0.9764343729339204,5.9427970355306705,-3.3292356913842722,4.1903346290726375
1765540217.9937186,-0.24935445544430884,5.09372166641882,0.17854958146067443,8.159313841198095,-1.4279369113256322,8.383231415559633
1765540218.0216165,0.3070106328059176,-4.890633628369821,2.803795987884421,-0.16920352014898365,-1.0691767366447946,-8.137548188589307
1765540218.0683482,-1.7097482890873632,4.798220701893295,-2.6147950958270023,4.73815296794051,-3.3643321053033315,4.177951169702576
1765540218.105836,-0.34917229471663824,5.087716199400301,-1.8061399824626587,7.266547329440942,-7.983972905895192,-3.349790795117731
1765540218.1294296,3.938440840232722,3.1816421400594685,5.49172161862721,1.0467408580103552,7.2927595509700085,-2.2423845709170847
1765540218.1726444,-1.803364434031708,4.763068403577674,-1.5392216660461313,5.809481954865561,-3.4728568509976947,4.13720078164138
1765540218.2154093,-4.706251719455176,1.7857517869524422,2.0276511442174603,2.727954164948628,-7.997491916716671,-3.386383760435653
1765540218.2306268,3.8760245109583202,3.25976939849733,9.144024016954576,6.732509117185151,-3.507070333152381,4.123567063124973
1765540218.2909036,-1.896258857273645,4.726050937407512,1.9854163541984469,-4.541717318968688,7.234006294545427,-2.1688424241405717
1765540218.3201537,0.6057179663088292,-4.86330356888658,0.04748589425076122,-8.030543926396748,-7.154485225897234,-8.064098550851446
1765540218.355521,3.8120582235325076,3.336632788638967,-8.153859138772056,-3.4354843660716186,7.093226373453229,-1.999677971512798
1765540218.3939943,-4.837036350627722,-1.1623079746750389,2.828830716158662,2.5627265649483295,-1.970028424209282,8.330665931960803
1765540218.416336,-3.7812605004282154,-3.1702521862226227,6.709702654510947,-7.387381392378899,-7.063632101460417,-8.171325094050186
1765540218.4278293,3.746567563617358,3.4122015661531786,5.696981430126391,-2.9290428547828946,6.9683756379084185,-1.8556144139139694
1765540218.4601653,-2.0797342160685837,4.64648046759508,-0.8845894930689648,5.675681731910744,-3.84195845558815,3.9822909051193096
1765540218.4828901,-0.7466446874141811,5.04378008768893,-0.9899344601671513,7.409940594305588,-2.059609327996399,8.318033631544685
1765540218.5036578,0.8037131949046149,-4.835151190578454,3.617686824920817,0.02145542590181404,-0.7003946013444351,-8.093278343212752
1765540218.5163343,3.6795787266036872,3.486445504536477,4.0906951600706,-0.638437928514253,6.815526983148554,-1.6862117699533712
1765540218.545994,-2.1702417639243734,4.60395929107981,-1.2602330920131908,6.191588706430631,-4.058796288922898,3.8804187408098016
1765540218.5663376,-4.7826878487480675,-1.3547681193661891,-3.4676498909058893,-0.04357416480288534,-4.898985808303599,-3.220997278360787
1765540218.5864177,-0.8453643069681829,5.0278394670542035,-3.9112453439221837,-3.7118128085750506,-8.200147569438311,-4.034196244696477
1765540218.6125338,0.9022489680301042,-4.818111000272322,-3.404016262308069,-6.086256687852666,-0.635499721986133,-8.08205580890787
1765540218.6279876,3.6111185071330807,3.559334907203467,0.7039048583745284,0.796628386806985,6.635462512752906,-1.4944976359617062
1765540218.6546166,-2.259880844037431,4.559636588233572,0.49810986303448906,4.530400242174018,-4.086940099518011,3.8665028265412182
1765540218.6829915,-0.9437453920974371,5.009927773669782,3.160740155177983,5.9802226466743775,-2.2204267217872715,8.290428588585423
1765540218.7067027,1.000424253571559,-4.799103633806542,4.472397493050497,-4.494172810025808,-0.5221441070409034,-8.0601094330727
1765540218.7189102,3.541214288380585,3.630840619364876,4.787580978434397,-2.381081901446421,6.629164185219013,-1.488055014847072
1765540218.7484765,-2.3486156019708826,4.5135300875465445,-1.3803340163224678,6.115046063308004,-4.143185435899066,3.8372778001717305
1765540218.7701817,-4.720686466829388,-1.544900956065374,-3.471199205349331,0.08213292573259412,-4.8638787281015174,-3.328537935571409
1765540218.7938979,-4.874206023875496,1.2101133944408624,-4.46898045113898,-3.7693320509168506,-8.21530213221782,-4.103787575950902
1765540218.838143,1.0981997827237318,-4.778136693874274,-5.4612459180359005,-7.2080824633532945,-0.5269617292724826,-8.061142521789495
1765540218.8569505,-2.4364105450046685,4.465658231004257,2.970353163081053,-4.005587831104455,-4.357803044718928,3.7202534816193573
1765540218.8990235,-4.686846468378058,-1.6389994213872188,-4.188563309933045,-4.9238777958147395,-8.235301321836538,-4.195859638593603
1765540218.9178562,-3.4358851687545053,-3.5315105651844125,-6.389580838062807,-7.239035896633704,-6.477557509888482,-8.775280546026211
1765540218.9662676,3.397186262448184,3.7695871317430867,-9.01818789818618,-1.5344460150930979,6.484860874012627,-1.346430106415909
1765540218.9993453,-4.914699341182885,1.014269175214089,-9.83549139830391,-1.855687990132504,-8.255329078854238,-4.297856524701566
1765540219.025009,3.3231200645583305,3.8367724352048422,-0.0795407165899813,4.371196499148338,6.448396587589076,-1.3133534234123352
1765540219.0707273,-2.609040909106407,4.364695741231057,-2.105488571870363,1.7245722677815412,-4.495449532473601,3.6409050518504342
1765540219.1064887,-4.932000531917077,0.91577889411851,-7.357266121451652,2.920644609357752,-8.271946206251956,-4.392452646641766
1765540219.1603653,-2.693807280330428,4.311645491649904,-4.64989902605979,3.58605198475242,-4.716319926612529,3.502675358105595
1765540219.1825113,-1.4292011311080801,4.891081395684107,-4.32783494376312,5.655834619891616,-2.857407704840771,8.13038854571893
1765540219.2135458,-3.2119411078971467,-3.7310652214731985,-5.368311714423196,2.0854814249003963,-6.4877617631599565,-8.764075537241112
1765540219.2295322,3.17103141453956,3.966632781294668,4.533353171263235,2.12916598446651,6.310567743507659,-1.1961679108768535
1765540219.2668588,-2.777495764585934,4.256910637360092,-4.086730245873538,4.341333274952583,-4.807636226371636,3.442951676812244
1765540219.2915018,-4.9606773790864045,0.717858947201762,-0.6130566346083088,3.4332476033217665,-8.291407232689242,-4.527122383681296
1765540219.3156607,-3.134682477978659,-3.7945535729578004,6.7108262098501426,-1.2830732095223965,-6.262286711378845,-8.94936279063392
1765540219.3297167,3.0930697958428564,4.029255881515727,6.318579686253169,-1.0373554450093192,6.106092371726002,-1.0319219406945734
1765540219.36277,-2.860072887595055,4.200513071573548,-2.5227266797637404,6.23518505570533,-4.9355833401769615,3.3555678408890994
1765540219.3810284,-1.619649544414111,4.830056246603449,-3.1811582536570095,7.761625290338145,-8.291854625436871,-4.53103367949089
1765540219.4067674,-4.972041565165023,0.6185084467204622,2.3759096010074945,1.5915012572116076,-0.13542008242796683,-7.945460761216108
1765540219.4183323,3.0138713904415027,4.090307329107057,4.725412830281344,1.1019569007984595,6.045986163081994,-0.9855880400516631
1765540219.449479,-2.9415056196095986,4.142475352564629,-2.69687878772691,6.483645233343226,-4.96298784993506,3.3360364411979577
1765540219.4742913,-4.444955796459494,-2.1876861354103294,-5.00754546316678,-0.4446256316392132,-4.653699084887751,-3.809782814339217
1765540219.4932344,-4.9814166009372425,0.518950547107339,-1.6658274814058487,2.2088166790138786,-8.320965900254162,-4.84017995330653
1765540219.5114942,-2.976433928731315,-3.9168322040109844,-5.718367939255195,1.3558610135306717,-6.027449165769733,-9.131365197823056
1765540219.520728,2.933467876641751,4.149762704303588,3.5783188887003305,2.5670059442209863,5.9552271013315226,-0.9184751265252891
1765540219.547012,-3.021761388622518,4.082820694647112,-4.375248957035613,3.0028386591023546,-5.054909689505156,3.2677103138410537
1765540219.5741024,-4.398316095746928,-2.276141802207617,-6.25456319990467,-1.7828351129763416,-4.616195164217112,-3.8809117937226563
1765540219.5863323,-4.988798736513755,0.41922507019478134,-7.221634337942662,-2.22040046787838,-8.34282107526291,-5.135422126545572
1765540219.612498,-2.8955073067122337,-3.975573573757483,-8.517773820538398,-6.061807179490625,-5.734552565717236,-9.343967022190807
1765540219.6280396,2.8518914147770316,4.20759822574801,-2.1053547341218963,5.904234415111817,5.800829323963427,-0.8090112473642652
1765540219.6654632,-3.1008080933962687,4.021572958888779,-2.872293792721103,1.7221578643925441,-5.288179911031204,3.0869656144989563
1765540219.685159,-1.9003667735113825,4.7243640495039125,-3.512244507276862,1.4048016981579365,-8.357365416173291,-5.405051215650973
1765540219.713998,1.9538026233332062,-4.502892911501577,4.417439365130795,-0.822016432319353,0.15397679596450578,-7.834403520389498
1765540219.730189,2.769174634344476,4.263790760002834,5.072415695921545,-0.9436776029661639,5.749452627641642,-0.7741091784870128
1765540219.7542431,-3.178614116302884,3.9587566435673085,-2.324496643763657,5.9137283088648855,-5.407470182456642,2.990657192288019
1765540219.793218,-4.299777050119265,-2.4501668677524817,2.691453010360442,12.764741224397849,-8.359905409319875,-5.479971114080899
1765540219.821219,2.6853506209533546,4.318317830803602,6.006909871620938,3.396066840927267,5.695804728295967,-0.739211507908
1765540219.855475,-3.2551483359706,3.894396874371289,-3.8518117014750053,5.931913599690819,-5.5297801018913475,2.8878033548885123
1765540219.8935623,-2.0837713888873703,4.644630656186639,-3.7308437061168287,7.579914877394187,-3.4209514392097615,7.921882321565072
1765540219.9183576,2.136306945768807,-4.4211198154159845,5.952800174083619,5.34874584992641,5.547559359582386,-0.6469445374561855
1765540219.9569309,2.6004529030913526,4.371157628049033,-4.536699775023804,4.544194865252932,-5.6273835143693445,2.8023359523536135
1765540220.0014668,-2.1742411355737223,4.602029111547723,-4.175735151632019,7.343811554103772,-3.306062891944243,7.975982501504788
1765540220.0271685,2.226296133555525,-4.377512330363558,-11.468775092139634,5.6906736357577214,-5.55554704271227,-9.457431094283653
1765540220.059413,2.514515438713722,4.42228901652471,-11.514889839792785,4.470246110367288,5.584853057495455,-0.6691336789382798
1765540220.0881622,-2.2638408148219744,4.557626812623935,-4.844119156040627,1.7788264966816938,-3.3139053055105703,7.97209609036607
1765540220.11512,2.3153952325456912,-4.332113902744888,-3.692424133901671,-2.6820115170711167,0.3502037755554975,-7.750142608619527
1765540220.1482456,2.4275726016603345,4.4716915443570215,-3.1818574178816457,7.793146298569082,5.597485158742883,-0.6763114724702921
1765540220.1863244,-3.4768166656473816,3.6923172988123123,-0.6654680226199176,1.3974117162602993,-5.708897890367044,2.729147518325461
1765540220.2079976,2.403568604287714,-4.284942691325701,-2.8491065564797196,-2.313687182295807,0.5940148147929387,-7.619707967741209
