time,gt_x,gt_y,est_x,est_y,noisy_x,noisy_y
1765540178.1223598,-4.988513240641642,0.423656667954095,-5.065883562788914,-1.7984778103460184,-5.029427338868038,-1.670710657011113
1765540178.1572804,-2.4263755345930544,4.471245805685789,-6.8277237678926355,0.9096326857576794,-7.200730808624198,1.854324697166005
1765540178.1855648,-0.34474227660318657,5.088025240062534,-0.9649442214189239,4.771532982138957,-0.8242998185484425,5.091981808461364
1765540178.2086499,-2.302392970390143,-4.337841834440628,-5.576799331277793,-1.9289961718845172,-4.9527557118990995,-5.336073453253348
1765540178.2373934,-2.513309296899422,4.421827310743367,-6.769351426582065,0.9756895157843485,-7.157095345052975,1.8791297772476103
1765540178.2498708,-4.993988206410425,0.32380832584997543,-6.7794712268487825,-1.6379823079322307,-5.039859130387268,-1.8609578900276182
1765540178.2717319,2.563334271886754,-4.193541679584302,-6.190941465709122,-4.223502100734673,7.4810375547335095,-8.527813534250019
1765540178.2960684,4.997773523770404,-0.07960070605967107,3.7879418730956758,-3.675655075663554,5.173331153414215,3.6609874498184194
1765540178.3216312,-2.2131815207955516,-4.3830190846042045,-7.526833898399274,1.0538799175678935,-5.040793405958646,-1.8878110708793563
1765540178.3340223,-2.599237369024009,4.370680139833738,-7.416383975938457,1.5635403454391863,-7.198455157280628,1.854511077764503
1765540178.3559597,-4.997465243508931,0.22387046073305367,-5.076351755481432,1.1112154226041984,7.6576716683817185,-8.419990346501333
1765540178.3810592,-0.5439337945322313,5.070209344457046,-1.1916227936140678,4.906127364615369,-1.037130789302149,5.073646698683034
1765540178.4077713,-2.123084428128002,-4.4264031895732545,-5.39297457103867,-1.597939424550981,-4.819871113365939,-5.402176257666543
1765540178.4282606,-4.998942961168681,0.12388304641690728,-5.137552925585784,-1.7743131773886955,-5.040175267579343,-1.8459857209362815
1765540178.4713497,-2.684125380883719,4.317824751143275,-6.959437340219028,0.775395773271568,-7.345147717434904,1.7631731831066895
1765540178.506677,5.000958483950021,0.12036059764620981,-5.696840872285832,-3.987636060959321,-4.577234849305944,-5.513090285619902
1765540178.5337458,-2.7679393784055724,4.263282286122762,-6.196963583169152,-0.23900940683454683,-7.433049257000863,1.7059707254172631
1765540178.5568671,-4.998420768322314,0.023886076534097175,-6.007783014063905,-1.901835639184708,-5.039136061285514,-2.044987835172363
1765540178.5913343,-0.742253534689693,5.044442163490174,-0.77146700837156,3.6899519683775877,-1.530636538259213,5.011144337185691
1765540178.6189535,-1.9403778039480426,-4.507723275848771,-5.541253934168269,-3.090123277748167,-4.469985548766755,-5.559546100424025
1765540178.6470382,-2.8506458371080963,4.207074561030967,-4.906408195840498,-2.152493744693732,-5.037063651873827,-2.127137019019417
1765540178.6620739,-4.995898873840005,-0.07608045146068092,-8.33243640065408,-3.0010457110219297,-7.598539871743393,1.5935024717325428
1765540178.6968594,-0.8409872730782598,5.028589227644434,-3.1926725181503803,-1.6133377510034113,-1.8072573190279515,4.966729413141518
1765540178.7095625,-4.991378286445923,-0.17597655228910725,-4.613444920516694,-1.5785982115181412,-5.031958811685547,-2.2399439588496253
1765540178.7384462,-2.932211675510577,4.149224058208479,-7.238702959847167,0.3999951266436734,-7.738715220651749,1.4940832224918035
1765540178.7565725,2.979171543041071,-3.9162853000046534,-5.218271963454044,-2.5561952898531786,7.862216890844459,-8.282063938507681
1765540178.7840588,-0.9393842277972754,5.010764919154759,-1.4497246078088093,3.7784717752529353,-1.812412563986643,4.965795556227492
1765540178.805393,-1.7545653894735862,-4.581671998476509,-5.3393462633177835,-2.2055833310630173,-4.3604099041388915,-5.6042256399663986
1765540178.8210347,-4.984860814314751,-0.27576226884278954,-5.080242112788293,-2.2407697517446477,-5.031289949685205,-2.2501845663484077
1765540178.8531802,-3.012604268365124,4.0897539170851385,-7.337337811107814,0.25650496381462295,-7.858573781467266,1.4054182687511543
1765540178.9053783,3.0588961463183546,-3.8559226103413327,-9.838739506141698,-7.243862891649254,7.866973485650805,-8.27846253010492
1765540178.9578934,-3.091791459706541,4.028687924924427,-0.4227509663853182,-2.0818246819109785,-8.020839024551236,1.2802858086364965
1765540179.0090566,-1.1350105067983094,4.969231487857644,-0.206323487271735,3.8636486569521904,-1.9703214039342205,4.932946731376829
1765540179.0428507,-3.1697415757140504,3.9660505073090513,1.5416982101664012,0.3736307016099871,-8.199837503197632,1.136450198970295
1765540179.0768397,-4.965846441133499,-0.474842957418123,-1.1051150638696958,2.4810335827354115,-4.994375695553037,-2.6234873547493653
1765540179.1054962,4.96256375138531,0.7187701996897725,-3.1694084122030692,8.052759084536756,5.138314247813128,4.540342950454667
1765540179.1228433,-3.2464234373805976,3.9018667183708806,-6.7200151685983665,2.848325081838749,-8.273296602323835,1.0749639072784316
1765540179.145522,-4.95335714557917,-0.5740582998187179,-8.612505031037804,0.826832334552511,-4.992091476455733,-2.6416332604868935
1765540179.1646786,3.2906061535474036,-3.665440391250701,-5.242010282511301,-2.9112518044314033,8.23352628711298,-7.979192513655409
1765540179.1935518,-1.3288194113777747,4.919908314228909,-3.7589352643603617,1.542700590820045,-2.301030471784102,4.849788866288294
1765540179.2232082,-1.3748167235914028,-4.706994125930967,-0.7412042489380127,9.694853825069815,-3.5929904750258,-5.852997828589055
1765540179.2464416,-3.321806372983954,3.8361622307696948,-2.785415904542489,2.9053179251592924,-8.296179566781554,1.0550188966144585
1765540179.2840488,-4.938886173237157,-0.673004030553234,7.662677096245634,2.7647576206951117,-4.99111001018743,-2.648344067115037
1765540179.3112679,-1.2784082294258172,-4.733547259904848,-0.628775255487206,-1.0737249188803757,-3.3945813143671835,-5.907644310418393
1765540179.329592,-3.3958602303549172,3.768963325424532,-4.658128104743097,-0.4528784650577511,-4.968291955987736,-2.7851904825298455
1765540179.3567417,-4.922439312303451,-0.7716405726486447,-7.7666039307014705,1.85812731432888,-8.272556907770054,1.0764548742025375
1765540179.4051147,3.4385520070458546,-3.5308792847461983,-2.597972024097206,4.803950654584732,-2.419846551859342,4.816406114462409
1765540179.438897,-3.4685553889379634,3.70029688100151,1.0675176589336597,7.951476025505888,-4.95254078571483,-2.8692551586818595
1765540179.4713411,-4.90402314130314,-0.8699284728032313,-1.2287081046091468,0.9002616634375538,-8.320017810541641,1.0316242210207502
1765540179.5094378,4.897245849304074,1.113293021002705,1.9152877441334015,4.403780019502063,5.010431287123465,5.2763905186525255
1765540179.5431585,-3.5398627716388633,3.630190363162906,-2.3086876705350408,10.31277381302874,-8.316542864236947,1.0350406468643416
1765540179.5854506,-4.883645026459075,-0.9678284171674368,-2.0113219555130573,11.99870061792749,-4.947601254937949,-2.892985508223137
1765540179.6157906,-0.9862675260108112,-4.8015679379958724,-0.4763480853791988,-0.08433157573527106,-3.045362190900058,-5.987248873429238
1765540179.6279638,-4.861313118745493,-1.0653012470688137,-3.602511711932789,-1.1345516055600906,-4.912773004082593,-3.0450015480047194
1765540179.6376789,-3.609753856455315,3.5586718135810904,-3.043058365188388,9.202603602500123,-8.346871283890158,1.0040060078913937
1765540179.6480443,3.6500879386330736,-3.3182162816466825,8.894845244824568,2.297334071382917,8.57979603421293,-7.630067720474306
1765540179.6837566,-1.803364434031708,4.763068403577674,-1.7175513805317153,5.533881597798343,-2.8127011923264686,4.678646870912682
1765540179.6981683,-0.8880453889490441,-4.820331691941448,0.11440190092555813,-0.37309192733720753,-2.925312820699231,-6.010182367966759
1765540179.7204626,-3.678200687885285,3.4857698387223013,-7.939459844873595,6.646598247224848,-8.490638914836255,0.8508806696138513
1765540179.7456632,-4.837036350627722,-1.1623079746750389,-6.57007746393133,-1.3587293537533665,-4.915929553775003,-3.0323883964228604
1765540179.7812212,3.717717780146206,-3.2445557684254234,-0.6562040291838629,2.803847662080692,8.625235760627055,-7.5805760538755
1765540179.807343,0.846459176568308,5.027994827418663,-0.7806064187708419,6.205643944261846,4.99726401349667,5.330091413731511
1765540179.826855,-3.7451758881087645,3.411513598404521,-0.2506534080331193,8.667221865930074,-8.456640769002341,0.8885748381863705
1765540179.8502648,-4.810824432489325,-1.258809798588458,-4.486671328366694,-0.2137926754049595,-4.890398219117207,-3.1263845835165456
1765540179.8840973,3.783860984089523,-3.1695574801568007,0.48726135771226914,15.177817348262524,8.591020649126207,-7.6193717976934545
1765540179.9081502,-0.6905737257430982,-4.8519482885606084,1.1700069170182217,-0.9363644629338217,-2.869236537230558,-6.021982420340453
1765540179.929911,-4.7826878487480675,-1.3547681193661891,-3.8030995167016997,-0.584180349948617,-4.859245774145865,-3.2326283384464434
1765540179.9500878,-3.8106526679387023,3.3359327941337535,-8.782252184115299,5.376073368201778,-8.598378878310607,0.7249644663085761
1765540179.9727232,3.8484910940633466,-3.0932514151561588,1.0892227403361385,4.315571641786387,8.627622069532434,-7.5761580329982605
1765540179.996919,4.771623844222393,1.5970396984465316,-0.10738578767730028,1.9650066965043504,-0.8901476874077112,2.0376413852935316
1765540180.016589,-0.5914031856312991,-4.864788485017094,-5.436425747817223,-0.6910719393170119,-4.81666940747904,-3.367762540019487
1765540180.04045,-4.752637853662296,-1.4501445549593563,-8.200917778856327,0.1483351323002758,-8.720893803930858,0.577692657708047
1765540180.0677001,-3.8746048375361326,3.259057657224031,-2.8547632346041807,-4.647941628523665,8.668503827764214,-7.525885660420381
1765540180.0965269,4.74073081997292,1.6921464160001938,3.7105750402114483,-3.4365673845367395,4.924938247885666,5.587707208432859
1765540180.132806,-0.4919956921571664,-4.875642834942397,-7.62204406381554,-1.4896737731013179,-4.768939200607125,-3.5093132855592746
1765540180.1685083,-3.9370068168859245,3.180918936705102,-8.974103509467126,0.04230512142275157,-8.769297411450404,0.5170824655396736
1765540180.2076173,4.707941966577699,1.7866162935492507,-1.2660373048880014,1.8755189341856058,-1.1759380712625012,2.071223102042219
1765540180.2431328,-4.686846468378058,-1.6389994213872188,-5.213464774098135,-0.5863141946556775,-4.7183061778269035,-3.6501079060164043
1765540180.276648,-3.9978336460283734,3.10154788702331,-8.914505649167282,1.3887395855789402,-8.8619461147781,0.3961880355907633
1765540180.3123295,4.673270399140898,1.8804115444022975,-2.3386234207984726,-2.241340455442379,-2.4463492108547276,-6.074670830087485
1765540180.3442628,-4.651131393856499,-1.7324023127933745,-4.432121788096639,-3.3279277059993406,-4.632439236281501,-3.874669123485027
1765540180.3787007,-4.057060995042794,3.0209762555403175,-6.124610159663012,-2.4606258194241923,-8.905928193515013,0.3363557469805861
1765540180.406629,4.636729985827215,1.9734946517095633,-5.0407048422833105,-0.02704990605338116,-1.549625446826627,2.093207436762355
1765540180.4397526,-4.613555528818321,-1.8250722703726423,-6.135197318486651,-3.2402900891282105,-4.692376457878683,-3.726851374587252
1765540180.4742687,-4.114665173779309,2.9392362698343866,-7.6536476986809685,-1.7249400055375614,-8.950632098103975,0.27292117326996923
1765540180.5004478,4.598335342314779,2.065828383469216,-8.524294854330318,1.9737953778385653,4.765615991656169,6.031910935693474
1765540180.5349224,-4.1706231413344295,2.8563606248100055,-9.317833428018217,1.6588206483067134,-8.945343439966202,0.2807538550779667
1765540180.56751,-4.574133903108533,-1.9169722273775822,-6.271651235149573,-3.1166350170576975,-4.743137665175643,-3.6085165092914466
1765540180.5925827,4.558101825949071,2.1573758074196525,-1.7084457148912011,-0.20111543201239646,-1.9307885958015447,2.104849122886515
1765540180.6175032,0.007201991356751633,-4.90000282002083,-7.365085663287235,-3.7571646603524016,-2.2270375937655986,-6.080375041579643
1765540180.6413054,-4.224912515267249,2.7723824696201618,-5.679030349966023,-3.6514217290480095,-4.673785144837684,-3.7616630550816677
1765540180.6764545,-4.532882284851809,-2.008065425050691,-9.101221178888316,-2.396177913438495,-8.99698316070271,0.2008743470302766
1765540180.7067297,4.516045529600206,2.2481003058118927,-5.044428065415566,3.8451510538436393,4.660544195774207,6.2599104180131455
1765540180.7271965,-4.48981717414543,-2.098315427327477,-4.0997943219183695,-1.6101466193474563,-9.061146846755841,0.09712851420695853
1765540180.7509732,-4.277511580552063,2.687335394407206,-4.752733633427019,-3.6352473425693024,-4.635983665308672,-3.840882254976907
1765540180.7835014,4.308090206809245,-2.4394896184887864,0.9633866777523734,-8.621247244403397,9.070341785109882,-6.969998909171809
1765540180.8076737,0.20714354751220648,-4.895755341564572,-1.7565433965225474,-6.867057330865274,-2.298377234820752,-6.082125122697124
1765540180.82885,-4.328399298264031,2.601253416867339,-4.436128336614891,-4.149747775879688,-4.573072697733025,-3.966210499637025
1765540180.857329,-4.444955796459494,-2.1876861354103294,-5.592229750014769,-3.4679776131298814,-9.171308989464192,-0.08922244670739876
1765540180.883501,-2.860072887595055,4.200513071573548,-3.5381745152156165,2.586931216200872,-3.9337415589525544,4.082094235357104
1765540180.893698,0.3070106328059176,-4.890633628369821,-2.9826521251490927,-2.768911199986082,-2.040152825328089,-6.068882006995734
1765540180.905715,-4.398316095746928,-2.276141802207617,-4.327109632703871,-4.022803836522774,-4.516591980583145,-4.073330387208163
1765540180.915842,-4.377555313994598,2.5141709686437705,-5.620471885675269,-3.1684517409413995,-9.190174215049309,-0.12264317875465347
1765540180.9302862,4.406197226442593,-2.2652206320059265,0.20200158332512486,-8.01777384746022,9.1340008514519,-6.856601918550324
1765540180.944363,-2.9415056196095986,4.142475352564629,-1.351953359060905,1.9454910177705516,-4.108362257493276,3.9576407535159506
1765540180.953049,4.379111785010727,2.5149750944909495,6.363501505841619,0.997779319511313,4.479915374063161,6.6178762584009005
1765540180.966789,-0.34917229471663824,5.087716199400301,0.6535334434599187,0.9882870809891117,-2.4020186244521087,2.086461691601178
1765540180.9766653,0.4067553179132434,-4.883515730931144,-2.5809033177899177,-2.7378946413954863,-1.9820703036783747,-6.064737170289522
1765540180.988916,-4.349916727266157,-2.363647046632023,-4.216159939883222,-3.992058414915377,-4.5504441411422425,-4.0121262501088335
1765540180.998486,-4.4249599659928425,2.4261228815547686,-5.616362861746388,-3.2750598537980755,-9.240520792145183,-0.21615551600237587
1765540181.0129247,4.45261734211213,-2.176649533264083,0.34416303671781595,-8.052216985368833,9.250851115488816,-6.633647793495953
1765540181.0260909,-3.021761388622518,4.082820694647112,-1.2821334488492426,1.9053481043997442,-4.248889440476085,3.8531859444466816
1765540181.0344467,4.329939776524879,2.6020485132396027,6.396672026471075,1.0286245436536843,4.415676369660425,6.731630198957668
1765540181.059086,-0.4488500697533154,5.079715709737494,-0.0033936367039350546,1.078118638947796,4.415676369660425,6.731630198957668
1765540181.0775685,0.5063377062900876,-4.874404496312607,-2.577852571730865,-4.467220486779031,-1.963764952227346,-6.063062332453599
1765540181.0990605,-4.299777050119265,-2.4501668677524817,-4.360745668499195,-4.188351709101128,-4.541317599237501,-4.027874791343618
1765540181.12163,-4.470594293030035,2.3371443736611788,-5.762030339059649,-3.2328555438488356,-9.246357499617394,-0.22753601738383536
1765540181.1467483,4.497256870185589,-2.0871678077303963,0.23426005279135642,-6.053987469959258,9.258307003172614,-6.61870216740793
1765540181.18068,-3.1008080933962687,4.021572958888779,-1.8927338803103142,1.6137388588763344,-4.195045814175255,3.8949055860861743
1765540181.2223115,0.6057179663088292,-4.86330356888658,-2.9162735416951127,-4.428429538280196,-1.9786206134091555,-6.0647217325861185
1765540181.2464595,-4.2479171195085845,-2.535666658794143,-4.415988730395782,-4.234212507598192,-4.492086324659733,-4.109040802164444
1765540181.2700145,-4.514440041983827,2.2472710351797622,-7.063199771817058,-2.90970326480655,-9.36050120452311,-0.4615034160779642
1765540181.2875378,4.226421565668618,2.773158556697645,3.2532272740347317,-0.9453897559946214,4.322166890333601,6.8839417256363475
1765540181.3257506,0.7048563471905134,-4.85021738887602,-6.799749362957114,-3.932029580698893,-1.950919282117311,-6.061065180960065
1765540181.360944,-4.19435767871491,-2.620112220980557,-5.159227894292775,-4.014684558993588,-4.534886444685799,-4.041559137985569
1765540181.3873103,-3.2551483359706,3.894396874371289,-1.2278226660898286,-2.418915611246711,-4.305811575876394,3.8013762663130852
1765540181.4253335,0.8037131949046149,-4.835151190578454,-3.1955564616078833,-4.203382560736038,-1.9628129364147093,-6.0628778237690435
1765540181.4682279,-4.139120150800439,-2.7034697772127827,-8.389364616644425,-6.3581836059838315,-9.38161901100292,-0.5068406911026725
1765540181.4878318,-3.330380139731991,3.828519394350282,0.1879707621406448,-4.233822720142628,-3.141647338545507,1.995643419908831
1765540181.5283546,0.9022489680301042,-4.818111000272322,-4.079520544927118,-4.410365125555223,-4.296229015015194,-4.398636254135089
1765540181.5760958,-4.082226630039841,-2.785705985579754,-7.845154787060971,-2.9458109117107023,-9.373237169098756,-0.48667309012359444
1765540181.5895846,4.058524391477844,3.0217215107727453,2.945947828119442,1.2158801758711058,4.018621314131958,7.336225417679618
1765540181.6176317,1.000424253571559,-4.799103633806542,-5.720675322414765,-3.8705117561073545,-1.6108525449609288,-5.997278699862619
1765540181.657607,-4.023699873082861,-2.866787952694577,-6.6030365437294245,-4.165702646972449,-4.141612141982536,-4.612839823006087
1765540181.6776454,-3.4768166656473816,3.6923172988123123,-1.6519138012867678,-2.7571232695003163,-4.362240388931943,3.748940836986381
1765540181.7118516,3.9992822456562314,3.102282263187044,-2.5293581114543713,-4.8254285697078405,-1.4349595960690924,-5.9595602960257565
1765540181.7355642,-4.706251719455176,1.7857517869524422,-6.647282204278477,-3.6101235627011783,-9.405055915296712,-0.5750853679487735
1765540181.7602823,-3.963563289851925,-2.946683246851499,-4.558827056459545,-4.776584611054277,-4.183771762902783,-4.556828072188249
1765540181.780019,-3.547962815143474,3.622047162317563,-2.834576626038756,2.1229043212037335,-4.352490158260993,3.7585710143741333
1765540181.8051424,-1.1393347057416328,4.968220611943122,-2.445863766646152,-4.369383463511079,-1.2860699925938968,-5.924503918585387
1765540181.827709,-3.9018409341785247,-3.0253599109980995,-3.94822298773507,-4.679593652021296,-4.136509121938715,-4.617073130712704
1765540181.850029,-4.739023221935936,1.6912758889876138,-7.445372723869984,-3.294839510889276,-9.470929730142183,-0.7649908449267848
1765540181.877613,4.7584687534840775,-1.4383469222837637,-0.1428199277469291,-4.357904563060655,9.48650789705512,-6.040878369623049
